16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:21,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:22,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:23,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:24,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:25,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:26,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:27,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:28,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:29,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:30,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:31,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:32,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:33,670.96,2,400,375,213
16:02:34,670.96,2,400,375,213
16:02:34,720.52,3,640.11,375,341
16:02:34,791.52,3,1034.56,750,551
16:02:34,781.96,3,981.44,750,523
16:02:34,781.96,3,981.44,750,523
16:02:35,715.7,3,613.33,375,327
16:02:35,715.7,3,613.33,375,327
16:02:35,715.7,3,613.33,375,327
16:02:35,798.58,3,1073.78,750,572
16:02:35,798.58,3,1073.78,750,572
16:02:35,798.58,3,1073.78,750,572
16:02:35,798.58,3,1073.78,750,572
16:02:36,798.58,3,1073.78,750,572
16:02:36,798.58,3,1073.78,750,572
16:02:36,798.58,3,1073.78,750,572
16:02:36,820.13,3,1193.5,750,636
16:02:36,829.25,3,1244.17,750,663
16:02:37,829.25,3,1244.17,750,663
16:02:37,829.25,3,1244.17,750,663
16:02:37,829.25,3,1244.17,750,663
16:02:37,829.25,3,1244.17,750,663
16:02:37,829.25,3,1244.17,750,663
16:02:37,807.23,3,1121.83,750,598
16:02:38,802.19,3,1093.83,750,583
