Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
7.174,-3.6528427738952463,-1.7398723070401176,-1.6523126518501114,4.370417951989005
7.184,-6.987103773894851,-3.210869807039931,-1.8974789018499594,7.920210240132646
7.194,-7.8697022738948315,-2.769570557039941,-1.40714640184997,8.460661673084873
7.204,-3.358643273894929,-1.4947060570399682,-1.3581131518499707,3.9190690439770868
7.214,-0.9560140238950645,-2.4263378070401638,-2.240711651850151,3.4382941518278414
7.224,1.9859809761049574,-2.083105057039955,1.4367820981499693,3.2167980840706276
7.234,0.41691697610499107,-0.6611408070399858,5.359442098149885,5.4161376030451125
7.244,5.61444147610488,0.46662394295999005,4.722009848149899,7.350990953522858
7.254,5.17314222610489,-0.21984155703999533,2.8587463481499387,5.9145719612472245
7.264,2.623413226105177,-0.563074307040038,2.5155135981501697,3.677928532833476
7.273,2.7141113034943345,-0.4185070263359746,2.4404819383348517,3.6738944446169017
7.283,1.6917814761051144,-0.710174057040048,1.436782098150097,2.330410811799009
7.294,1.4834035987153966,-1.590240087743889,0.17810935796498756,2.18198824853485
7.304,-0.5637480238950381,-2.52440430704017,-1.2110134018500816,2.856043136808166
7.314,-1.8386125238949607,-1.543739307039967,0.06385109814999862,2.4016044686539444
7.324,-4.2412417738949095,-1.1514733070399756,2.613580098149944,5.113200904609782
7.334,-3.8980090238949168,-0.7101740570399848,4.084577598149913,5.69057077075463
7.344,-2.917344023895197,0.02532469296000172,7.516905098150507,8.063212743592446
7.354,-2.2308785238949524,-1.298573057039972,5.16330909814989,5.772596626812174
7.364,2.5253467261049463,-1.3966395570399701,2.417447098149948,3.764575488908594
7.374,3.9473109761049154,-1.2495398070399732,1.7309815981499628,4.487639798890909
7.384,2.1330807261051437,-1.4456728070400975,-0.32841490185002215,2.5976642579158686
7.394,-0.12244877389499742,-1.9360053070399585,-0.034215401849999265,1.940175493309569
7.404,2.0350142261049564,-2.475371057039947,-2.6329776518499437,4.147446935841598
7.414,4.339576976104907,-1.8869720570399597,-2.82911065184994,5.513298373569149
7.424,0.17175072610501158,-2.034071807040137,-0.1322819018500089,2.045591584278294
7.434,-0.514714773894989,-1.9360053070399583,0.3090173481499933,2.0269532724782553
7.443,0.6841347534944584,-1.5217551513359073,-0.4720931116649713,1.733969725121465
7.454,-2.184283501284524,-3.9095128127440426,-1.1703050170350129,4.628714581813285
7.465,-3.748444176284541,-2.561098437744028,5.248147407965058,6.939244207135727
7.474,-1.9195308215055726,-1.1245858263360426,5.044147513335191,5.512958914393556
7.484,-0.41664827389499115,0.41759069295999096,6.242040598149867,6.269852358703323
7.494,-0.857947523894982,2.2808541929599513,6.487206848149861,6.929806815055018
7.504,-0.31858177389499326,-1.936005307039959,-2.78007740184994,3.4027108686783363
7.514,1.642748226105111,-1.9360053070401309,-4.6923741518503155,5.335270702055521
7.524,1.7898479761049617,-1.8869720570399597,-6.310471401849865,6.825413440604287
7.534,-7.624536023894836,-2.8186038070399397,-5.574972651849881,9.856895914516102
7.544,-8.89940052389481,-1.494706057039968,-2.33877815184995,9.322197118985516
7.554,0.2698172261050182,-2.7205373070401833,-1.7013459018501147,3.220046964291459
7.564,0.7601497261049838,-3.1128033070399335,-0.9168139018499804,3.3328545970446437
7.574,4.6828097261048995,-1.2985730570399723,0.6522500981499859,4.903104027645084
7.584,6.349940226104864,-1.3966395570399701,0.6032168481499869,6.5296411458276555
7.594,1.7408147261051174,-4.044435057040274,-3.85880890185026,5.8547670305691595
7.604,-0.3185817738949932,-3.4560360570399262,-2.33877815184995,4.1851598318091545
7.614,8.017070726104828,-1.3966395570399701,-4.839473901849896,9.468079674693389
7.625,10.868367648715619,-3.100464187744034,-10.12377646703511,15.173171833259698
7.634,-0.5956330715055227,-3.9047711013361477,-6.562022761665249,7.659122589064221
7.644,-1.2011802738949744,-2.8676370570399388,-4.103975151849913,5.148668603464842
7.654,-4.878674023894895,-3.456036057039926,-1.3581131518499712,6.13107794700204
7.664,-8.752300773894811,-2.573437557039945,2.2213140981499526,9.389333630207373
7.674,-5.565139523895375,-0.710174057040048,7.86013784815053,9.656960810919946
7.684,-2.868310773894939,-2.0340718070399566,6.634306598149858,7.508573689462688
7.694,4.878942726104896,-1.8869720570399597,1.1425825981499755,5.354459885203795
7.704,7.183505476104846,-2.2302048070399523,-2.2897449018499514,7.862537511651073
7.714,1.5446817261051042,-2.475371057040167,-2.6820109018501808,3.963166156324816
7.724,-4.1922085238949105,-2.6715040570399426,-1.9465121518499582,5.3385818146674096
7.734,-1.299246773894972,-4.6818673070399,-5.4769061518498825,7.321504261856072
7.744,5.61444147610488,-2.8186038070399397,-3.2704099018499297,7.082518015210752
7.754,1.9859809761049578,-2.916670307039938,-2.436844651849948,4.288274475201995
7.764,-4.633507773895313,-2.573437557040174,-3.417509651850231,6.306452835883472
7.774,4.045377476104914,-0.8572738070399816,-1.8974789018499594,4.549771806077698
7.784,6.10477397610487,-1.6418058070399648,-2.7800774018499403,6.905984503865769
7.794,0.564016726104988,-2.2302048070399523,-3.9568754018499157,4.576984956763047
7.803,-1.6547512715055628,-3.9930309513361513,-2.1049003366650796,4.807608904244451
7.815,-2.2063350286740833,-4.500282668448171,1.8418183177800698,5.33973342690433
7.824,0.3310953534944798,-2.271963876335862,-0.2073135616649873,2.3053032124497057
7.834,2.6234132261049443,-1.3966395570399701,1.5838818481499661,3.3677263422211294
7.844,5.173142226105349,-0.023708557040001597,6.094940848150411,7.9943896908796965
7.854,0.36788372610499215,-1.7398723070399629,3.643278348149922,4.054130141329392
7.864,-2.181845273894953,-5.172199807039889,-4.594307651849902,7.2539480590232905
7.874,-1.6915127738949638,-3.995401807039915,-3.8588089018499176,5.806449621321434
7.884,-0.5147147738950347,-0.710174057040048,6.193007348150417,6.254807631254825
7.894,-7.673569273894835,-2.622470807039944,4.18264409814991,9.124446842786028
7.904,-4.0451087738949125,-5.8586653070398755,-5.4769061518498825,8.98239195140834
7.914,10.223566976104783,-2.377304557039949,-0.9168139018499804,10.536291871548007
7.924,8.164170476105552,-2.2792380570401534,0.7993498481500534,8.513962994006448
7.934,-7.134203523894846,-6.54513080703986,-3.0742769018499345,10.15808917419334
7.944,-11.302029773894759,-5.760598807039877,1.4858153481499685,12.772158113430592
7.954,-3.7999425238949187,-7.574829057039837,-2.6820109018499423,8.888800869966762
7.964,-2.8683107738951934,-6.545130807040441,-4.3001081518502895,8.340076384213901
7.974,-0.9560140238949796,-3.8973353070399166,0.4070838481499913,4.033472767827793
7.984,-1.0050472738949783,-4.338634557039907,-1.309079901849972,4.641934944797496
7.994,-3.064443773894934,-3.014736807039936,-2.6820109018499427,5.06681716038054
8.004,2.378246976104949,-2.769570557039941,-3.0742769018499345,4.772604972027635
8.015,3.425120298715814,-3.046527612744279,-4.136816642035379,6.174628044320511
8.024,0.3310953534944473,-3.066302526335511,-3.2522783866644813,4.482092147700901
8.035,7.0928073987161495,-5.257927187744482,-3.004148567035275,9.326233093791151
8.045,2.623413226104943,-1.8379388070399607,0.6522500981499859,3.2689059643652163
8.054,-3.331688421505626,0.7288710236640277,3.499600138335132,4.886573629381529
8.064,1.8879144761049595,-0.17080830703999633,2.5155135981499464,3.149794470964387
8.074,3.3098787261049294,-2.7205373070399426,-0.5735811518499876,4.322686173928856
8.084,1.3485487261049713,-4.779933807039898,-2.534911151849945,5.576031331882515
8.094,-2.917344023894938,-4.240568057039909,-1.4071464018499698,5.336044845799373
8.104,0.5149834761049888,-0.9063070570399806,6.879472848149853,6.957998787778904
8.115,13.834879273716767,4.396719737256403,19.379530057966775,24.213657597189556
8.124,-2.8021293215056065,-0.02133770133600058,7.4712933883352814,7.97951182256924
8.135,-10.274769751283783,-6.282722112743561,-3.813197192034734,12.632654646320175
8.145,7.477704976104839,-2.132138307039954,6.242040598149867,9.971216390138236
8.154,-5.052755496505693,-3.4193419263361298,3.8967694633351475,7.2392713422726365
8.165,-6.876765526284022,-8.548058262743403,-7.58875744203447,13.339731769446404
8.175,9.14483547610643,-3.45603605704054,3.937477848150615,10.539256753552209
8.185,-6.104505273894867,-1.9360053070399585,6.242040598149867,8.942939786046212
8.195,-13.312393023894714,-5.7115655570398784,-9.448599401849798,17.295022977482315
8.205,-3.7999425238949187,-5.466399307039883,-2.1426451518499543,6.993712377246945
8.215,-5.074807023894891,-5.123166557039891,3.152945848149933,7.870296654022058
8.225,-4.829640773894897,-5.172199807039888,-1.7994124018499613,7.30170978886062
8.234,0.19870557849450746,-3.728251401336141,0.41050538833501554,3.756042743678753
8.244,1.8388812261049605,-2.671504057039943,-0.5735811518499877,3.293541168447681
8.254,3.996344226104915,-0.563074307039988,-2.6820109018499423,4.84572000082677
8.264,2.378246976104949,1.1040561929599766,3.8884445981499165,4.689882743677807
8.275,-1.375234876284626,0.18966688725601752,6.704434932965614,6.846655553147143
8.284,-15.423287871506083,-3.9930309513361513,-0.6044828866650229,15.943258904814474
8.294,-14.047891773894701,-2.7205373070399417,1.1916158481499746,14.358430793774671
8.304,2.917612726104938,-1.8869720570399597,-2.240711651849952,4.1344789599555645
8.314,-4.486408023894904,-4.927033557039895,-9.987965151849785,12.006788267627254
8.324,-9.193600023894804,-1.9850385570399578,-7.438236151849841,11.991247496527613
8.334,-8.114868523894827,-1.739872307039963,-5.4769061518498825,9.943578219186223
8.344,-6.300638273894865,-2.0831050570399556,-1.0639136518499774,6.720809593771204
8.355,7.146743973716155,0.8369057872560767,7.405610407965678,10.325668319153026
8.365,17.970820476104617,-0.21984155703999533,3.2510123481499305,18.26383859385551
8.375,15.568191226104666,-0.31790805703999325,3.6923115981499213,16.003212443854068
8.384,9.81902922849487,0.6406111736640243,10.560388138335401,14.434178719212078
8.394,4.094410726104912,0.3195241929599932,12.027964098149742,12.709768497117043
8.404,0.6620832261049859,-0.7592073070399838,3.8884445981499174,4.01680859965144
8.414,7.968037476104832,2.0356879429599566,3.839411348149918,9.076052342402283
8.424,4.045377476104914,3.947984692959916,10.900199348149767,12.278681032155994
8.434,-1.9366790238949583,-0.7101740570399848,12.812496098149724,12.977485468995496
8.445,7.686109723716206,2.023510437256186,12.907141057966184,15.15800671146856
8.455,2.2801804761049516,4.144117692959912,5.653641598149879,7.3713362273772525
8.465,-1.0050472738949785,1.9376214429599585,0.11288434814999761,2.185689766421395
8.475,0.6620832261049859,0.6137236929599869,-2.6820109018499427,2.829875164602137
8.485,-0.8579475238949813,0.7117901929599848,-0.9658471518499795,1.4749847298491803
8.495,-0.8089142738949825,4.389283942959906,1.6329150981499652,4.75253275130249
8.505,3.26084547610551,2.476987192960387,0.8483830981501327,4.181905385629183
8.515,5.222175476104889,-0.9553403070399795,1.3387155981499712,5.475029795189849
8.525,0.02465097610499948,-0.07274180703999847,0.06385109814999862,0.0998799471832779
8.534,-2.140180446505581,0.33170169866401256,-0.6486128116650246,2.2607735269056533
8.544,-6.49677127389486,-0.36694130703999217,-1.7994124018499615,6.751338230310278
8.554,-2.574111273894945,-0.8082405570399829,-1.161980151849975,2.937600980686562
8.564,-0.759881023894984,-1.4947060570399682,-0.5245479018499889,1.7569051962934379
8.575,-3.7484441762842384,-1.8599229627438703,-4.622245817034678,6.235006300169691
8.585,-0.9560140238951494,-2.8186038070404402,-3.3684764018505264,4.495010957135803
8.595,-0.31858177389499326,-3.456036057039926,0.2599840981499944,3.4804125194449327
8.605,-4.535441273894904,-2.2302048070399523,-0.3774481518499921,5.068185882308236
8.615,-8.948433773894807,-3.9463685570399156,-1.6523126518499647,9.918590065792518
8.624,-0.9928023965055375,-5.493448401336208,0.013336063335000613,5.58245553383417
8.635,2.400325373715333,-5.527610062743614,0.9871579829649311,6.106596088556824
8.645,-7.330336523894843,-5.123166557039891,1.6329150981499652,9.091043990790322
8.655,-4.731574273894899,-4.4367010570399055,2.0251810981499565,6.795106316992172
8.664,-3.4199482715056297,-4.654979826336176,0.23398568833500882,5.780971602223689
8.674,-8.556167773894819,-6.9373968070398515,-0.7206809018499847,11.038788991354723
8.684,-9.144566773894805,-5.368332807039884,0.5541835981499881,10.61834347107966
8.694,-4.045108773895632,-5.417366057040847,1.0445160981501633,6.841182198123403
8.704,-0.6127812738949872,-5.417366057039884,0.2599840981499944,5.45810842846632
8.714,-4.584474523894902,-4.387667807039906,-1.4071464018499702,6.499930495121859
8.724,-7.134203523894847,-6.152864807039868,-1.456179651849969,9.532841361972059
8.734,-5.025773773894892,-7.918061807039829,0.06385109814999859,9.378602335593909
8.744,-1.9366790238949587,-7.182563057039847,0.5051503481499892,7.45621315308142
8.754,-5.025773773894892,-5.956731807039873,1.7309815981499628,7.983567694991007
8.764,-3.1625102738949322,-4.19153480703991,0.7012833481499849,5.297379881178105
8.774,2.6234132261049434,-1.1024400570399766,-0.5735811518499877,2.9028720901938154
8.784,-2.2799117738953565,1.055022942960165,0.01481784815000226,2.5122282291907307
8.794,-4.633507773894901,2.378920692959949,-0.03421540184999929,5.208630208400408
8.804,-1.0540805238949775,2.624086942959944,-2.5839444018499447,3.8306248454944325
8.814,2.6724464761049433,0.9079231929599805,-4.103975151849913,4.9808540170298
8.824,7.52673822610484,1.1040561929599764,-1.7503791518499627,7.806058901696304
8.834,2.8195462261049395,3.75185169295992,-0.7206809018499847,4.748222089308811
8.844,-1.3973132738949698,7.527411942959839,-0.18131515184999616,7.658151874225784
8.854,1.8879144761049595,10.273273942959781,0.4561170981499903,10.455258073496218
8.865,8.06366574871624,15.291907887257402,0.12417278296501134,17.288162742738567
8.875,6.497039976104862,14.686266442959687,0.8483830981499819,16.08159520588474
8.885,4.437643476104905,11.79330469295975,0.4070838481499913,12.607157985106218
8.895,8.115137226104828,8.655176692959817,-0.4755146518499898,11.874074699486744
8.905,6.0557407261048715,5.5660819429598805,-0.4755146518499898,8.238894229304877
8.915,0.8091829761049826,4.830583192959897,0.750316598149984,4.955026344065601
8.925,-2.230878523895349,1.594388692960249,-3.809775651850596,4.693962591462635
8.935,-2.083778773894956,2.035687942959956,-4.888507151849896,5.690664421079079
8.945,0.26981722610499415,4.536383692959903,0.3090173481499934,4.554895176259622
8.955,1.8879144761049595,1.9866546929599576,0.8483830981499819,2.86893217406286
8.965,-1.4463465238949686,1.1530894429599754,3.152945848149933,3.655489167268138
8.975,-5.074807023894891,1.3001891929599725,2.956812848149937,6.015554877669007
8.985,-5.221906773894888,1.2021226929599744,-0.23034840184999517,5.363438235909267
8.994,-1.4341016465055543,1.7879892236640675,0.8518046383350322,2.445224762335326
9.004,0.7601497261049838,1.1040561929599764,2.6135800981499444,2.9372723082404586
9.014,-0.7598810238949837,1.0550229429599776,1.780014848149962,2.204301576527575
9.024,-0.2695485238949943,1.7414884429599629,0.8974163481499807,1.9775728825062135
9.035,-1.6449177512846507,0.29754003725602723,-1.8714804920351715,2.5093273430004857
9.045,-2.0347455238949568,0.07435794295999833,-1.8974789018499594,2.783189651040247
9.055,-3.064443773894934,0.3195241929599931,-0.08324865184999825,3.0821813203127753
9.064,-1.3899717215055525,0.022792223664000844,-0.1631836366650062,1.399703458351045
9.074,0.22078397610499542,1.0059896929599785,2.1232475981499546,2.3598604173755686
9.084,-0.6127812738949869,0.0743579429599984,1.9271145981499587,2.023561382246726
9.095,1.1597841487156062,-0.18788913774401733,-0.19944666703501832,1.191713292988524
9.105,2.7705129761049405,2.32988744295995,3.30004559814993,4.898409802935748
9.115,1.3485487261049711,1.496322192959968,2.4174470981499487,3.1466830542934376
9.125,-0.17148202389499637,-1.0043735570399785,-1.603279401849966,1.8996518541555576
9.135,-0.7108477738949849,-2.2792380570399517,0.1619175981499965,2.392999788320378
9.145,-3.1625102738949327,-1.690839057039964,1.5838818481499661,3.9203430536372386
9.155,-1.9857122738949577,0.36855744295999215,-0.1322819018499972,2.0239531429890723
9.165,-0.7598810238949837,-1.788905557039962,-1.0639136518499772,2.2157424311225573
9.175,-0.02438227389500384,-3.8483020570406015,-1.3090799018502044,4.064937072936229
9.185,-2.4760447738949476,-2.916670307039938,-2.240711651849952,4.433796579573432
9.196,-3.4787613012842575,-3.7477030877437385,-0.14551009203498988,5.115489401032996
9.205,0.46348512849451756,-1.9189244763360727,5.088277438335193,5.457806967976075
9.215,-2.9663772738949366,-4.240568057039909,4.820076348149898,7.0721246863627645
9.225,-7.036137023894849,-12.478154057039733,-7.340169651849843,16.096261783662023
9.234,-3.022778946505614,-8.494283301336322,-5.326384861665201,10.471886986468816
9.244,9.929367476104789,-0.5140410570399889,7.860137848149831,12.67431827262389
9.255,7.41642684871618,-3.424083637744314,5.409957132965496,9.797722803853496
9.265,-10.468464523894777,-9.683258807039794,-4.790440651849898,15.043356415742242
9.275,-5.172873523894889,-9.3890593070398,-0.4755146518499902,10.730292137190274
9.284,0.8606544534945326,-4.566719976336174,8.309761963335314,9.520913890897354
9.294,-2.525078023894946,-3.995401807039915,7.369805348149843,8.755186205676784
9.305,-6.607082651284039,-6.8220878627435235,-3.0580851420347863,9.977289647184998
9.314,-7.435771446505781,-7.1262556263362695,-2.855109061665108,10.687650069615968
9.325,-15.830236976283391,-7.6311364877434675,1.6343968829648858,17.649416420689523
9.335,-15.81308877389747,-4.28960130704067,3.692311598150577,16.795464294932856
9.344,-4.170156996504835,-2.845652901335546,2.5728717133345893,5.666358501158826
9.354,-8.752300773894811,-4.5347675570399035,-0.27938165184999403,9.861284892978794
9.365,-18.742812026286217,0.18966688725601707,-1.1163684420351025,18.776987369628614
9.374,4.920607553494684,8.363348048664315,-0.47209311166501794,9.714980246232502
9.385,18.149805273714232,6.44630958725555,-4.082880067034715,19.688581675942967
9.394,2.846501078494608,4.038615398664152,1.7344031383350658,5.23651954779744
9.404,-2.1328120238949544,10.175207442959781,5.555575098149881,11.787626915868948
9.415,0.29679894871547896,10.545489287255265,1.904079757964867,10.72011910606714
9.424,-1.213452021505546,8.760517373664333,4.161549013335157,9.77433479338422
9.435,-0.40437652628453696,11.624220787257066,-2.7344656920352515,11.948361055258879
9.445,-7.08517027389485,6.644813442959858,-6.11433840184987,11.477731378376097
9.454,0.4634851284945174,9.643115873664366,3.7643796883351417,10.36219362177736
9.465,19.174600198714163,17.503307462254778,9.778819707964317,27.742681553512888
9.475,9.3900017261048,8.213877442959825,2.80971309814994,12.788057036083734
9.484,10.5692379534949,3.2001468236641215,-0.5162230366650195,11.055144360621814
9.494,16.401756476104648,5.026716192959894,-0.8187474018499824,17.174278398059172
9.504,4.045377476104913,3.5066854429599257,-3.6626759018499215,6.486687635614663
9.514,-4.045108773894913,2.6731201929599435,-6.457571151849861,8.0751905079605
9.525,1.8070230487156655,4.558529462256417,-6.617899092035605,8.236632294160954
9.535,-1.299246773894972,2.32988744295995,-5.62400590184988,6.224617262160078
9.544,-5.141015346505694,0.684741098664026,-2.8551090616651087,5.920351080739122
9.555,-7.739750726283959,-3.3162104877437684,-3.975006917034722,9.311373330207994
9.564,-6.3325233215057395,-3.5517317013361343,-6.385503061665242,9.669038165517103
9.575,4.44991522371519,2.940432212255794,-8.505679217034407,10.039644716632893
9.584,4.258658678494662,1.3908198986640523,-10.886755411665412,11.772510230357158
9.594,6.0557407261048715,2.5260204429599464,-1.5542461518499675,6.74303018832017
9.605,27.48083274871802,15.184034737257392,16.52089158296651,35.47803458707071
9.615,34.59309222610426,10.371340442959777,8.056270848149829,37.00203011087739
9.625,20.961848726104552,-2.1811715570399537,0.7503165981499839,21.088375622005373
9.634,6.244505303494736,1.6555994486640624,14.090782138335532,15.501128903722668
9.645,-0.18863022628448733,5.0978952122556445,21.21337360796352,21.818142377123912
9.655,5.467341726104882,-0.31790805703999314,11.782797848149748,12.993352770286075
9.665,8.262236976104823,2.3789206929599493,12.22409709814974,14.944978199304932
9.675,-13.70465902389714,-0.7592073070401183,-3.123310151850489,14.07654577661014
9.685,-28.316567523894395,-4.878000307039896,-13.56739240184971,31.775730045374587
9.695,-16.548587523894646,-2.2792380570399517,-3.466542901849926,17.06070323424644
9.705,-7.281303273894845,-0.8572738070399818,-0.9658471518499792,7.3949412754534665
9.715,-9.732965773894792,-2.1811715570399532,-8.075668401849827,12.833727138040738
9.725,-9.929098773894788,-4.632834057039902,-10.086031651849783,14.892219053718739
9.735,-5.270940023894888,-3.014736807039935,-3.7117091518499206,7.1167570971015195
9.745,0.0736842261049984,0.12339119295999736,-0.3284149018499931,0.35848444796660905
9.755,-8.997467023896405,-1.4947060570402335,-9.5956991518515,13.238806640173411
9.764,-15.688067421503,-2.713263126335567,-15.123228211662587,21.9588088874689
9.775,-15.506617526285922,-2.8847178877442645,-18.591818742036704,24.380986619395383
9.784,-12.907882146505989,-4.434330201336167,-18.124063111665688,22.688287055619934
9.795,-7.254321551283994,-2.4532252877438285,-20.64140859203356,22.016158705485523
9.804,10.657497803494904,1.346689973664051,-11.769353911665448,15.93466425170925
9.815,7.74004629871496,-1.9677961127438628,-11.58006399203419,14.066926469815211
9.825,-2.083778773894956,-2.916670307039938,-9.693765651849793,10.335288683509836
9.835,5.173142226105808,2.1337544429603335,-4.790440651850749,7.366317272102536
9.845,14.0971937261047,3.75185169295992,1.976147848149958,14.72115560664446
9.856,9.627826423714827,6.608119312255538,11.18117065796422,16.167277438477576
9.866,-1.0540805238949775,11.548138442959756,18.30422009814961,21.668296210134375
9.875,-9.642267696505865,6.289241573664238,2.617001638335099,11.805786016950998
9.885,-10.517497773894775,4.095084442959912,-13.665458901849707,17.723776206469015
9.895,-3.358643273894928,9.537775192959796,-0.671647651849986,10.134137893326423
9.905,3.1627789761049327,14.294000442959694,8.595636598149815,16.97664831592137
9.915,13.802994226104705,14.244967192959697,-0.8187474018499827,19.85225647734821
9.925,15.077858726107358,12.577836692961965,-4.496241151850702,20.143484905419616
9.934,5.141257178493681,10.746363998662286,-3.2522783866644813,12.34885335857231
9.945,2.7239448237157498,12.21752311225712,-4.999801842035459,13.479086202736664
9.955,7.919004226104831,10.812639692959767,-1.603279401849966,13.497937246232539
9.965,7.379638476104843,8.704209942959814,-0.5245479018499889,11.423549591543896
9.975,5.418308476104885,7.233212442959845,-0.9658471518499795,9.089020283174412
9.984,3.8173594284946444,5.671422623664214,-0.5162230366650196,6.855928369383018
9.995,2.076705923715355,4.450656312255689,-0.46912954203496726,4.933673239141988
10.005,0.5149834761050804,2.3789206929603717,-0.13228190185002067,2.4376156681506185
10.015,0.8582162261049817,2.0847211929599556,-0.13228190184999716,2.2583392226774324
10.025,0.024650976104999448,1.5453554429599672,-0.13228190184999716,1.551202635784886
10.035,-0.7598810238949837,0.8098566929599827,0.2599840981499944,1.1405607238979583
10.045,0.514983476104989,0.8098566929599827,0.2599840981499944,0.994317642951247
10.055,1.2014489761049743,1.1530894429599754,-0.034215401849999265,1.665612679878847
10.065,0.9562827261049796,0.6137236929599869,-0.13228190184999716,1.1439545118160372
10.075,1.299515476104972,0.22145769295999526,-0.328414901849993,1.3585434590636534
10.085,1.250482226105195,0.5646904429600883,-0.3284149018500513,1.4108286366290712
10.095,0.36788372610499204,0.5646904429599879,-0.328414901849993,0.7497133319211956
10.105,0.6620832261049859,0.46662394295999005,-0.03421540184999929,0.8107174576613426
10.115,0.7111164761049847,0.515657192959989,0.1619175981499965,0.8932000290136641
10.125,-0.22051527389499528,0.36855744295999215,-0.3774481518499919,0.5717767764758964
10.135,-0.26954852389499423,0.12339119295999738,-0.4755146518499898,0.5603534396772082
10.145,-0.02438227389499948,0.22145769295999526,-0.13228190184999716,0.25910713345739167
10.155,0.12271747610499738,0.2704909429599942,0.11288434814999758,0.3177543158199701
10.166,0.512545248715547,0.5132863372560469,0.3399190829650311,0.8010683360103543
10.176,0.36788372610499215,0.8588899429599816,0.014817848149999629,0.9344784313586321
10.185,0.2428355034945092,0.4640914736640175,-0.11905371166500453,0.5371440811796079
10.195,0.7601497261049838,-0.12177505703999743,0.1619175981499965,0.7866855020942233
10.205,0.7601497261049838,0.0743579429599984,-0.13228190184999716,0.7751485092134129
10.215,0.22078397610499526,0.6137236929599869,-0.279381651849994,0.7095466459617765
10.225,-0.17148202389499634,0.417590692959991,-0.08324865184999822,0.4590407491724148
10.235,-0.12244877389499739,-0.02370855703999949,-0.3774481518499919,0.3975209494357268
10.245,0.07368422610499842,0.07435794295999841,-0.3774481518499919,0.3916957699451316
10.255,-0.024382273895003814,0.17242444296002693,-0.4264814018500667,0.460663727608724
10.265,0.12271747610499738,0.02532469295999946,-0.2303484018499951,0.262223769422121
10.276,0.6743549737154528,0.35147661225597543,0.6096019579649574,0.9746306924637742
10.286,0.5640167261049879,0.5646904429599879,0.5051503481499892,0.944545942732587
10.296,0.36788372610499215,0.41759069295999107,0.2599840981499944,0.6142574005012592
10.306,0.1717507261049963,0.46662394295999005,-0.279381651849994,0.5703422862207858
10.315,-0.0660739715055025,0.2875717736640109,-0.4720931116650179,0.5567182418426165
10.325,0.07368422610499842,0.07435794295999841,-0.328414901849993,0.34469525180233546
10.335,0.12271747610501918,0.17242444296002693,-0.4264814018500667,0.4761051917335702
10.345,0.1717507261049963,0.36855744295999215,-0.42648140184999095,0.5892531601974951
10.356,0.13498922371549057,0.24360346225598298,-0.2533832420349823,0.37652065638762944
10.365,-0.0660739715055025,0.11105207366400421,-0.1190537116650045,0.1757046357863087
10.375,0.07368422610499842,0.2704909429599942,-0.18131515184999614,0.33387108244121194
10.386,0.4046720987154717,0.13573031225599053,-0.037636942034997366,0.4284842640630329
10.395,0.46348512849451756,0.06692214866400255,0.013336063335000503,0.46848147124796885
10.405,0.2698172261049942,0.515657192959989,-0.27938165184999403,0.645567799340085
10.415,0.024650976104999472,0.6627569429599859,-0.27938165184999403,0.7196586298065399
10.425,0.41691697610506506,0.3195241929600499,-0.083248651850013,0.5318325045408632
10.435,0.7111164761049846,0.3195241929599932,-0.27938165184999403,0.8281524375772479
10.446,0.7822281237154453,0.5672229122559603,-0.1994466670349861,0.9866111912556451
10.456,0.514983476104989,0.41759069295999107,0.2599840981499944,0.7121669037513954
10.466,0.3188504761049932,0.22145769295999526,0.35805059814999235,0.5281187051403421
10.475,0.28696542849451084,0.11105207366400423,0.013336063335000502,0.30799280965858405
10.485,-0.024382273894999494,0.2704909429599942,-0.3774481518499919,0.4650020998217666
10.495,-0.17148202389499634,0.3195241929599932,-0.328414901849993,0.4892424165615647
10.505,0.2698172261050421,0.2214576929600346,-0.18131515185002833,0.3933446701871009
10.516,0.29679894871547924,0.4593497622559679,-0.19944666703498606,0.5821260971942355
10.526,-0.12244877389499739,0.36855744295999215,-0.034215401849999265,0.38987047171253303
10.536,-0.07341552389499843,0.22145769295999526,-0.13228190184999716,0.26820113809787033
10.545,0.15457565349450583,0.24344184866400922,-0.1190537116650045,0.31197973106504523
10.555,0.3188504761049932,0.07435794295999841,0.014817848149999683,0.3277412064684873
10.564,0.15457565349450583,0.06692214866400253,-0.030793861665001164,0.17123220652465942
10.575,0.29679894871547924,0.24360346225598298,0.0702362079649951,0.39034009234386596
10.585,0.22078397610503447,0.02532469296000397,0.1619175981500253,0.27496220243688035
10.595,-0.17148202389499634,-0.07274180703999844,0.06385109814999862,0.19691220821861
10.605,0.024650976104999466,0.22145769295999526,0.06385109814999862,0.23179331985424761
10.615,0.1717507261049963,0.46662394295999005,0.35805059814999235,0.6127286894676051
10.625,0.12271747610499738,0.22145769295999526,0.2599840981499944,0.36289780931222226
10.635,-0.024382273894999494,0.41759069295999107,0.01481784814999968,0.41856427314200234
10.645,0.024650976104999466,0.6137236929599869,-0.03421540184999928,0.61517081826687
10.656,0.512545248715547,0.027857162256002533,-0.09157351703500838,0.5214061396761647
10.666,0.6620832261049859,0.025324692959999437,-0.08324865184999822,0.6677768163076241
10.676,0.514983476104989,0.515657192959989,-0.03421540184999928,0.7295759145121979
10.686,0.3188504761049932,0.3195241929599932,0.01481784814999968,0.4516424521930066
